t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4896675.3606471345,2.5,3.853552811101774,0.14804197178330694,0.7061999101202427,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.0,2.5,3.847650569424066,0.14770860932913973,0.7000000000000013,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.001467636,2.5,3.847650370395357,0.1477085986281348,0.6999997961616613,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.002935272,2.5,3.8476501713662907,0.14770858792714672,0.6999995923233214,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.005870544,2.5,3.8476497733070776,0.1477085665252213,0.6999991846466416,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.011741089,2.5,3.84764897718442,0.14770852372157334,0.699998369293282,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.0234821765,2.5,3.847647384922102,0.1477084381150889,0.6999967385865626,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.046964354,2.5,3.8476442003297358,0.14770826690536637,0.6999934771731241,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.093928707,2.5,3.847637830873988,0.14770792449890616,0.699986954346247,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.187857414,2.5,3.8476250908784406,0.1477072397379244,0.6999739086924929,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.375714828,2.5,3.847599606548972,0.14770587042370403,0.6999478173849846,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896720.7514296565,2.5,3.847548620519224,0.14770313262614146,0.699895634769968,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896721.502859312,2.5,3.8474465788366348,0.1476976603537769,0.6997912695399346,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896723.005718625,2.5,3.8472422158656565,0.1476867290940787,0.6995825390798681,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896726.01143725,2.5,3.8468323626828385,0.14766491966683443,0.6991650781597349,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896732.0228745,2.5,3.846008078331225,0.1476215127991678,0.6983301563194686,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896744.045748999,2.5,3.844340671554923,0.14753554398810179,0.696660312638936,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896756.0686235,2.5,3.8426472616418317,0.1474506961178015,0.6949904689584034,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896768.091498,2.5,3.840926903194679,0.1473669625310928,0.6933206252778709,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896780.114372499,2.5,3.839178822627752,0.14728433669782068,0.6916507815973383,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896804.160121499,2.5,3.8355974602577025,0.14712238285385426,0.688311094236273,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896828.205870499,2.5,3.8319013961104513,0.14696478486054768,0.6849714068752079,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896852.251619498,2.5,3.8280930522722887,0.1468114948999966,0.6816317195141427,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896887.555047993,2.5,3.8223145591965704,0.14659414789835887,0.6767284655565506,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896922.858476488,2.5,3.8163520349112385,0.14638585012161945,0.6718252115989587,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896958.161904982,2.5,3.810266634701411,0.14618647099006785,0.6669219576413665,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4896993.465333477,2.5,3.8041324137466193,0.1459958873064094,0.6620187036837746,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897028.768761971,2.5,3.79802645990478,0.14581398287726827,0.6571154497261825,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.0,2.5,3.789354690534809,0.145565222505121,0.6500000000000015,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.001882271,2.5,3.789354377748479,0.14556521369316422,0.6499997385735412,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.003764541,2.5,3.789354064962626,0.14556520488123145,0.649999477147081,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.007529082,2.5,3.789353439392379,0.14556518725743758,0.6499989542941604,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.0150581645,2.5,3.789352188257691,0.14556515201013728,0.6499979085883194,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.030116328,2.5,3.789349686011586,0.14556508151668565,0.6499958171766373,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.060232656,2.5,3.7893446816125684,0.14556494053437877,0.6499916343532732,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.120465313,2.5,3.7893346731873674,0.1455646585881504,0.649983268706545,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.240930626,2.5,3.789314657829036,0.14556409476923315,0.6499665374130885,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.481861251,2.5,3.7892746330853693,0.14556296742554278,0.6499330748261757,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897080.963722503,2.5,3.7891946075274348,0.1455607139146309,0.6498661496523499,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897081.927445007,2.5,3.789034652424933,0.1455562115978171,0.6497322993046984,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897083.854890012,2.5,3.788715128599483,0.1455472257773197,0.6494645986093955,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897087.709780024,2.5,3.7880776444364868,0.14552932933374238,0.6489291972187896,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897095.41956005,2.5,3.7868090636181684,0.14549383679823233,0.6478583944375778,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897110.839120099,2.5,3.784298358351784,0.14542404967402936,0.6457167888751542,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897126.258680148,2.5,3.7818242362114463,0.14535585333619164,0.6435751833127306,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897141.678240198,2.5,3.7793876015463845,0.14528924019703834,0.6414335777503068,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897157.097800247,2.5,3.776988660840931,0.14522420287430546,0.6392919721878833,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897187.936920346,2.5,3.772301672869788,0.1450988271384812,0.6350087610630359,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897218.776040445,2.5,3.7677539223592014,0.14497967103884635,0.6307255499381886,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897249.615160544,2.5,3.763330091664716,0.14486668258750357,0.6264423388133413,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897311.293400742,2.5,3.754778623241711,0.14465901533029318,0.6178759165636468,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897362.276844822,2.5,3.7479172274797015,0.14450557981614184,0.6107948826636469,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897413.260288902,2.5,3.741161003399768,0.14436844433210017,0.6037138487636469,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897440.0,2.5,3.7376392109406766,0.14430298172059933,0.6000000000000006,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897440.002125146,2.5,3.7376389313735365,0.14430297669380904,0.5999997048407881,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897440.004250293,2.5,3.737638651806431,0.1443029716670467,0.5999994096815757,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897440.008500585,2.5,3.737638092672338,0.1443029616136058,0.5999988193631507,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897440.017001171,2.5,3.7376369744046443,0.1443029415070589,0.5999976387263009,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897440.034002341,2.5,3.737634737871165,0.14430290129530468,0.599995277452601,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897440.068004683,2.5,3.7376302648119513,0.14430282087715465,0.5999905549052014,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897440.136009365,2.5,3.7376213187244214,0.14430266006228828,0.5999811098104021,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897440.272018731,2.5,3.7376034266727602,0.1443023385182889,0.5999622196208036,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897440.54403746,2.5,3.73756764306053,0.144301695773214,0.5999244392416065,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897441.088074921,2.5,3.7374960777806763,0.14430041165468557,0.5998488784832126,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897442.176149841,2.5,3.73735295484163,0.14429784890352157,0.5996977569664244,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897444.352299684,2.5,3.737066738197189,0.14429274534003672,0.5993955139328481,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897448.704599367,2.5,3.736494412066169,0.14428262593081767,0.5987910278656956,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897457.409198734,2.5,3.7353501136453855,0.144262737685644,0.5975820557313904,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897474.818397468,2.5,3.733062387785979,0.1442243611580548,0.5951641114627804,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897509.636794936,2.5,3.7284868976740007,0.14415319013020575,0.5903282229255601,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897544.455192404,2.5,3.7239069369028406,0.1440894299424123,0.5854923343883398,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897579.273589872,2.5,3.719320158411512,0.14403304584653281,0.5806564458511196,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897614.09198734,2.5,3.714727201274874,0.14398400695587235,0.5758205573138994,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897683.728782276,2.5,3.7055374076308465,0.14390785989274035,0.5661487802394588,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897753.365577212,2.5,3.6963837926143874,0.1438608165422005,0.5564770031650184,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897800.0,2.5,3.6903053516874915,0.1438455248716256,0.5499999999999996,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897800.002245181,2.5,3.690305060453114,0.14384552444801413,0.5499996881692577,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897800.0044903625,2.5,3.69030476921889,0.14384552402443268,0.5499993763385158,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897800.008980725,2.5,3.6903041867508937,0.1438455231773601,0.5499987526770321,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897800.017961451,2.5,3.690303021816731,0.14384552148357593,0.5499975053540646,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897800.035922902,2.5,3.690300691955683,0.1438455180974517,0.5499950107081295,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897800.0718458025,2.5,3.6902960322627525,0.1438455113309795,0.5499900214162594,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897800.143691606,2.5,3.6902867129935997,0.1438454978211399,0.5499800428325192,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897800.287383212,2.5,3.6902680749223853,0.1438454708938799,0.5499600856650388,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897800.574766424,2.5,3.6902308006504714,0.143845417409035,0.5499201713300781,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897801.149532847,2.5,3.6901562596057618,0.1438453119180345,0.5498403426601566,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897802.299065693,2.5,3.690007207648722,0.14384510685070184,0.5496806853203137,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897804.5981313875,2.5,3.6897092253511303,0.14384472037401158,0.5493613706406277,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897809.196262775,2.5,3.689113755904009,0.1438440420471672,0.5487227412812558,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897818.39252555,2.5,3.687924866820613,0.14384306386024764,0.5474454825625119,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897836.7850511,2.5,3.6855558368719854,0.14384262109500354,0.5448909651250242,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897873.5701022,2.5,3.680857056249079,0.14384778883438132,0.5397819302500488,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897910.3551533,2.5,3.6762184499521156,0.14386102778113108,0.5346728953750735,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897947.140204399,2.5,3.6716485444738445,0.1438823420716791,0.5295638605000981,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4897983.925255499,2.5,3.6671547299930425,0.14391174026971218,0.5244548256251227,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898057.495357699,2.5,3.65841841658488,0.14399484461795486,0.5142367558751719,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898131.065459899,2.5,3.6500414671435766,0.14411049813108776,0.504018686125221,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898160.0,2.5,3.6468481720732457,0.14416494947704048,0.4999999999999994,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898160.002272616,2.5,3.6468479235079325,0.14416495395336332,0.499999684358897,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898160.004545232,2.5,3.646847674942978,0.14416495842971752,0.49999936871779466,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898160.009090464,2.5,3.6468471778141156,0.1441649673825201,0.49999873743559,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898160.018180927,2.5,3.6468461835606214,0.1441649852885018,0.49999747487118057,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898160.0363618545,2.5,3.6468441950705293,0.14416502110197124,0.4999949497423618,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898160.07272371,2.5,3.646840218157949,0.1441650927349346,0.4999898994847242,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898160.14544742,2.5,3.646832264603208,0.14416523602495918,0.4999797989694491,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898160.29089484,2.5,3.646816358575376,0.14416552270140037,0.4999595979388988,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898160.58178968,2.5,3.6467845508460837,0.14416609643985936,0.4999191958777983,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898161.16357936,2.5,3.6467209526910946,0.1441672454591471,0.4998383917555973,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898162.327158719,2.5,3.64659382558021,0.1441695496677139,0.4996767835111952,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898164.654317439,2.5,3.6463398480284956,0.14417418276891963,0.4993535670223911,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
4898169.308634877,2.5,3.645832998534637,0.14418354774072378,0.4987071340447828,296.7797981418831,296.3970859999876,296.5732312552858,14.732004027670483
