t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4939561.84655469,-2.5,3.7026959787535705,0.12414647041184788,0.3256874747140769,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939563.693109381,-2.5,3.702969347634042,0.12412965142007508,0.3259579510929945,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939567.386218761,-2.5,3.703514935625319,0.12409611420676117,0.32649890385082986,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939574.772437523,-2.5,3.704601628143353,0.12402944052187666,0.3275808093665006,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939589.544875046,-2.5,3.7067579736067247,0.12389767847889481,0.3297446203978421,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939604.317312568,-2.5,3.708892902002496,0.12376800230057626,0.3319084314291835,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939619.089750092,-2.5,3.711008099581923,0.12364037886396205,0.33407224246052497,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939633.862187615,-2.5,3.71310524013302,0.123514776988183,0.33623605349186647,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939663.407062661,-2.5,3.7172514693414946,0.12326952606874435,0.34056367555454936,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939689.997450202,-2.5,3.720937040936512,0.12305543944962123,0.34445853541096394,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939716.587837744,-2.5,3.724588226567467,0.12284749438963702,0.3483533952673785,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939743.178225284,-2.5,3.728213124613299,0.12264556319974682,0.3522482551237931,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939769.768612826,-2.5,3.731819106695942,0.12244952925458975,0.3561431149802077,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939796.359000367,-2.5,3.7354130055968446,0.12225928346576358,0.36003797483662225,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939822.949387908,-2.5,3.7390011744403613,0.12207472291614986,0.36393283469303683,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939849.53977545,-2.5,3.7425893942372968,0.12189575083767915,0.3678276945494514,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939902.720550532,-2.5,3.7497858886665,0.12155421371958831,0.3756174142622807,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939920.0,-2.5,3.7521342654771055,0.12144786302750891,0.3781484429645861,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939920.001982695,-2.5,3.7521345352949913,0.1214478509528681,0.3781487333823279,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939920.003965391,-2.5,3.7521348051129624,0.12144783887825676,0.37814902380006965,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939920.007930781,-2.5,3.7521353447492283,0.12144781472912182,0.37814960463555325,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939920.015861562,-2.5,3.752136424022767,0.1214477664312044,0.37815076630652045,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939920.031723125,-2.5,3.7521385825741507,0.12144766983677809,0.37815308964845484,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939920.06344625,-2.5,3.7521428996934656,0.12144747665356236,0.3781577363323235,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939920.126892499,-2.5,3.7521515339983535,0.12144709030967764,0.378167029700061,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939920.253784997,-2.5,3.75216880287279,0.1214463177120939,0.378185616435536,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939920.507569995,-2.5,3.7522033416814784,0.1214447728776401,0.3782227899064859,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939921.01513999,-2.5,3.7522724235474016,0.12144168465135442,0.3782971368483857,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939922.03027998,-2.5,3.752410604351274,0.12143551396739789,0.3784458307321853,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939924.060559959,-2.5,3.7526870348648997,0.1214231956589878,0.37874321849978454,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939928.121119919,-2.5,3.753240176368956,0.12139865116104172,0.379337994034983,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939936.2422398385,-2.5,3.754347618630123,0.12134992969585084,0.3805275451053799,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939952.484479676,-2.5,3.756567415298624,0.12125394945952844,0.3829066472461737,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939968.7267195145,-2.5,3.758794111675201,0.12115990607155326,0.3852857493869675,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4939984.968959353,-2.5,3.761028088966066,0.12106778368595103,0.3876648515277613,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940001.211199191,-2.5,3.7632696367813883,0.12097756690957628,0.39004395366855515,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940033.695678867,-2.5,3.767775975552329,0.1208027913492377,0.3948021579501428,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940066.180158543,-2.5,3.772313423381781,0.12063546539206492,0.39956036223173036,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940098.66463822,-2.5,3.7768807945070337,0.12047548167334977,0.404318566513318,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940131.149117896,-2.5,3.78147527279102,0.12032273973598842,0.4090767707949056,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940163.633597573,-2.5,3.7860924931563256,0.12017714564095479,0.41383497507649325,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940228.602556926,-2.5,3.7953715589215027,0.11990705376415219,0.42335138363966857,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940280.0,-2.5,3.802722845022058,0.11971296740911302,0.4308798875940144,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940280.002130331,-2.5,3.8027231494053417,0.11971295971861079,0.43088019963678775,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940280.004260661,-2.5,3.8027234537885843,0.11971295202813777,0.4308805116795611,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940280.008521321,-2.5,3.802724062554964,0.11971293664727915,0.4308811357651077,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940280.017042643,-2.5,3.8027252800871736,0.11971290588591221,0.43088238393620104,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940280.034085286,-2.5,3.8027277151495182,0.1197128443645792,0.4308848802783876,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940280.068170572,-2.5,3.802732585265639,0.11971272132751713,0.43088987296276077,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940280.136341144,-2.5,3.8027423254635493,0.11971247527580833,0.4308998583315071,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940280.272682289,-2.5,3.8027618057215604,0.11971198326205058,0.43091982906899984,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940280.545364577,-2.5,3.802800765684136,0.11971099959315719,0.43095977054398527,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940281.090729154,-2.5,3.802878683377735,0.11970903368971905,0.4310396534939561,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940282.181458307,-2.5,3.803034509698494,0.11970510761911868,0.43119941939389783,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940284.362916615,-2.5,3.8033461249516316,0.11969727841409074,0.43151895119378125,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940288.725833231,-2.5,3.8039691969053875,0.11968171167760619,0.43215801479354804,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940297.45166646,-2.5,3.8052146343272675,0.11965094433516123,0.43343614199308167,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940314.903332922,-2.5,3.8077021014562678,0.11959086974456469,0.435992396392149,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940332.354999382,-2.5,3.8101838629059928,0.11953273382920618,0.4385486507912163,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940349.806665842,-2.5,3.8126585515194895,0.11947652712284729,0.4411049051902836,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940367.258332304,-2.5,3.815124820034602,0.11942224051104676,0.44366115958935093,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940402.161665225,-2.5,3.820026797885848,0.11931939296266475,0.4487736683874855,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940437.064998146,-2.5,3.824879719895362,0.11922412522442737,0.4538861771856201,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940471.968331068,-2.5,3.829674413467571,0.11913637666900016,0.45899868598375465,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940522.257906907,-2.5,3.8364641359712226,0.11902305785666305,0.4663649137165792,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940572.547482747,-2.5,3.8430966787372403,0.1189250879916459,0.4737311414494037,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940622.837058586,-2.5,3.8495586958206407,0.11884234113097758,0.48109736918222823,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940640.0,-2.5,3.851723648349263,0.11881756581884213,0.4836113322234385,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940640.002242455,-2.5,3.8517239298574917,0.11881756269664663,0.48361166068990336,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940640.004484911,-2.5,3.8517242113653665,0.11881755957448119,0.48361198915636816,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940640.008969823,-2.5,3.851724774380055,0.1188175533302402,0.4836126460892979,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940640.017939646,-2.5,3.8517259004051683,0.11881754084211824,0.48361395995515727,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940640.035879291,-2.5,3.851728152438338,0.11881751586731379,0.4836165876868761,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940640.071758581,-2.5,3.8517326564364143,0.1188174659234636,0.4836218431503137,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940640.143517164,-2.5,3.851741664159474,0.1188173660587973,0.4836323540771889,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940640.287034326,-2.5,3.8517596785131425,0.11881716642160066,0.4836533759309393,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940640.574068653,-2.5,3.8517957028505454,0.11881676751574365,0.48369541963844015,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940641.148137307,-2.5,3.8518677340447662,0.11881597117811711,0.4837795070534418,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940642.296274613,-2.5,3.8520117265048412,0.11881438439875133,0.4839476818834451,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940644.592549225,-2.5,3.8522994316688317,0.11881123441988785,0.4842840315434517,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940649.185098452,-2.5,3.852873722716802,0.1188050287524648,0.48495673086346486,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940658.370196903,-2.5,3.8540178270084793,0.1187929943499851,0.4863021295034912,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940676.740393806,-2.5,3.8562881404028735,0.11877043151532542,0.488992926783544,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940713.480787612,-2.5,3.8607576500208167,0.1187313167899119,0.4943745213436495,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940750.221181418,-2.5,3.865134005481954,0.11870019522506976,0.49975611590375496,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940786.961575223,-2.5,3.8694205791749665,0.11867704572084714,0.5051377104638605,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940823.701969029,-2.5,3.8736221101596806,0.11866185246201558,0.5105193050239659,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940897.182756641,-2.5,3.881794772181159,0.11865529762301082,0.5212824941441769,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4940970.6635442525,-2.5,3.8897117671138495,0.11868050837920292,0.5320456832643878,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941000.0,-2.5,3.8928172887482813,0.11869945689130604,0.5363427768528661,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941000.002302964,-2.5,3.8928175315339324,0.1186994585780737,0.5363431141823329,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941000.0046059275,-2.5,3.8928177743194396,0.11869946026487264,0.5363434515117995,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941000.009211855,-2.5,3.892818259890019,0.11869946363856439,0.536344126170733,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941000.01842371,-2.5,3.8928192310294154,0.11869947038632363,0.5363454754885999,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941000.036847421,-2.5,3.8928211733011935,0.11869948388334442,0.5363481741243334,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941000.073694842,-2.5,3.892825057816636,0.11869951088339589,0.5363535713958008,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941000.147389683,-2.5,3.892832826735132,0.11869956490753814,0.5363643659387355,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941000.294779366,-2.5,3.892848364122828,0.1186996730519805,0.5363859550246047,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941000.589558733,-2.5,3.8928794371034963,0.11869988972550044,0.5364291331963433,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941001.179117464,-2.5,3.8929415759055717,0.11870032461111168,0.5365154895398204,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941002.35823493,-2.5,3.8930658250303454,0.11870120053686567,0.5366882022267747,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941004.716469859,-2.5,3.89331421062656,0.11870297700848428,0.5370336276006831,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941009.432939718,-2.5,3.8938105413716904,0.1187066284483303,0.5377244783485,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941018.865879436,-2.5,3.8948015232458983,0.11871432544841508,0.5391061798441339,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941037.731758872,-2.5,3.8967774398290707,0.11873129707581657,0.5418695828354017,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
4941075.463517743,-2.5,3.900710692332409,0.11877156119092551,0.5473963888179373,304.0630160679207,303.74555499999445,303.8917313661203,12.218677682411217
