t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4934885.760006009,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4934891.520012016,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4934903.040024033,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4934926.080048067,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4934972.160096132,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935064.320192264,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935240.0,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935240.360000751,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935240.720001502,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935241.440003004,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935242.880006008,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935245.760012017,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935251.520024033,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935263.0400480665,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935286.080096132,0.0,3.596836593442336,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935332.160192264,0.0,3.5968365934423354,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935424.320384529,0.0,3.5968365934423354,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4935600.0,0.0,3.5968365934423354,0.0,0.2999999999999986,323.1461515122019,323.14615200039964,323.14615200039964,0.0
4939200.0,-2.5,3.622088877668549,0.06313071060441229,0.2999999999999987,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.001154731,-2.5,3.622090491556682,0.06313063586128664,0.30000016037924343,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.002309461,-2.5,3.622092104904336,0.06313056115837817,0.30000032075848826,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.004618922,-2.5,3.6220953302815726,0.06313041185058108,0.3000006415169779,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.0092378445,-2.5,3.6221017744582342,0.06313011372432574,0.30000128303395723,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.018475689,-2.5,3.622114637891019,0.06312951932428268,0.30000256606791587,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.036951378,-2.5,3.622140262935753,0.06312833808613832,0.30000513213583324,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.073902756,-2.5,3.6221911140864997,0.06312600517523859,0.3000102642716679,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.147805512,-2.5,3.622291278364113,0.06312145285615609,0.3000205285433371,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.295611024,-2.5,3.6224858941505103,0.06311276622068683,0.30004105708667556,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.443416536,-2.5,3.6226734223583694,0.06310459379587174,0.30006158563001406,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.591222048,-2.5,3.622854533005583,0.06309688092863788,0.3000821141733525,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939200.73902756,-2.5,3.6230298356143322,0.06308957797358213,0.30010264271669096,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939201.034638585,-2.5,3.623364889705595,0.06307605007393835,0.3001436998033679,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939201.3302496085,-2.5,3.6236822857193736,0.06306371019064222,0.30018475689004487,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939201.659878435,-2.5,3.624018834671814,0.06305107463144546,0.30023053867151395,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939201.989507262,-2.5,3.6243399315355544,0.06303939722789434,0.30027632045298297,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939202.319136088,-2.5,3.6246477804828516,0.06302850589006473,0.30032210223445205,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939202.648764915,-2.5,3.624944057535462,0.06301827233687118,0.30036788401592107,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939202.978393741,-2.5,3.625230087067661,0.0630085973063668,0.30041366579739015,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939203.308022568,-2.5,3.6255069692140403,0.06299939989200715,0.30045944757885923,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939203.637651394,-2.5,3.6257755773947666,0.06299061771513591,0.30050522936032825,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939204.296909047,-2.5,3.6262908491383135,0.06297409893782341,0.30059679292326635,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939204.9561667,-2.5,3.6267804422615186,0.06295873844510431,0.3006883564862045,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939205.805780737,-2.5,3.627378697655051,0.06294033104235439,0.30080635843567693,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939206.57043337,-2.5,3.627890189134791,0.06292482626756402,0.3009125601902022,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939207.335086002,-2.5,3.628379385436587,0.06291014986382863,0.30101876194472743,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939208.099738635,-2.5,3.6288488695123218,0.06289616944094005,0.3011249636992527,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939208.864391267,-2.5,3.629300624888378,0.06288279246755933,0.3012311654537779,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939209.6290438995,-2.5,3.629736350183648,0.06286994430033706,0.3013373672083032,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939210.393696533,-2.5,3.630157464956585,0.06285756606425419,0.3014435689628284,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939211.923001798,-2.5,3.630960878504086,0.06283401808202206,0.3016559724718789,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939213.299376536,-2.5,3.631645022193261,0.06281400693164534,0.3018471356300244,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939214.675751274,-2.5,3.6322971311199677,0.06279494593805808,0.30203829878816985,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939216.052126014,-2.5,3.6329211327308526,0.06277670115670592,0.3022294619463153,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939217.428500752,-2.5,3.6335203298707373,0.06275916370177527,0.3024206251044607,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939218.804875491,-2.5,3.6340974571564315,0.06274224776770261,0.30261178826260615,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939221.557624968,-2.5,3.6351944533166467,0.06271001018535431,0.3029941145788971,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939224.035099498,-2.5,3.6361258848334654,0.06268254428833779,0.3033382082635589,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939226.512574027,-2.5,3.637012677982278,0.0626563098128741,0.30368230194822077,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939228.990048557,-2.5,3.637861121685898,0.06263112889324329,0.3040263956328826,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939231.467523087,-2.5,3.6386762856447605,0.06260685969618941,0.3043704893175444,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939233.944997616,-2.5,3.63946226490787,0.06258338980713928,0.3047145830022063,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939236.422472145,-2.5,3.640222400849443,0.0625606286783118,0.3050586766868681,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939238.899946675,-2.5,3.6409594397625824,0.06253850206451382,0.30540277037152996,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939243.854895734,-2.5,3.6423731615161876,0.062495910252618456,0.30609095774085354,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939248.809844794,-2.5,3.6437184031694105,0.06245520622925765,0.3067791451101771,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939253.764793852,-2.5,3.6450062520826303,0.06241608861436767,0.3074673324795007,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939258.719742912,-2.5,3.646244734880491,0.06237834139452879,0.3081555198488243,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939263.67469197,-2.5,3.647440123771097,0.06234179243913416,0.3088437072181479,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939268.62964103,-2.5,3.648598065319306,0.062306283817621516,0.3095318945874715,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939273.584590089,-2.5,3.6497234125871802,0.062271683723981765,0.31022008195679507,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939278.539539148,-2.5,3.6508194132275977,0.062237907122236896,0.31090826932611865,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939283.494488208,-2.5,3.651888170361993,0.06220489359971188,0.3115964566954422,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939288.449437266,-2.5,3.652932722186147,0.062172555298163575,0.31228464406476586,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939293.404386326,-2.5,3.6539556269140507,0.06214082315622953,0.31297283143408944,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939298.359335384,-2.5,3.6549586917058994,0.0621096498707959,0.313661018803413,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939303.314284444,-2.5,3.6559433537619097,0.06207899592000815,0.3143492061727366,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939308.269233502,-2.5,3.6569109675440346,0.062048822770278136,0.3150373935420602,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939313.224182562,-2.5,3.657862822394874,0.0620190943373007,0.3157255809113838,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939323.13408068,-2.5,3.659723664059644,0.06196085148094852,0.3171019556500311,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939333.043978798,-2.5,3.661533614614804,0.06190405728404715,0.31847833038867834,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939342.953876917,-2.5,3.6632987172610427,0.061848548639887826,0.3198547051273256,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939352.863775035,-2.5,3.665023898429424,0.061794193784825036,0.3212310798659729,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939362.7736731535,-2.5,3.66671334680026,0.061740883179648286,0.32260745460462015,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939372.683571272,-2.5,3.6683706472941133,0.06168852576181813,0.3239838293432674,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939382.59346939,-2.5,3.6699988394441116,0.061637046539536486,0.3253602040819147,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939392.503367508,-2.5,3.671600521204474,0.06158638334644429,0.32673657882056195,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939412.323163745,-2.5,3.67473309525493,0.06148730518363,0.3294893282978564,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939430.021804018,-2.5,3.6774605656503936,0.06140115007592234,0.3319474727802257,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939447.720444291,-2.5,3.6801312228725775,0.06131700172558621,0.334405617262595,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939465.419084564,-2.5,3.682752303557411,0.06123472810752933,0.33686376174496424,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939483.117724837,-2.5,3.685329880570555,0.06115422774903076,0.33932190622733355,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939500.81636511,-2.5,3.6878692169891267,0.06107542005236735,0.34178005070970285,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939518.515005383,-2.5,3.690374998988986,0.060998239032709935,0.34423819519207216,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939536.213645656,-2.5,3.6928514290577565,0.060922629649429426,0.34669633967444147,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939553.91228593,-2.5,3.6953022727351494,0.06084854566668625,0.3491544841568107,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939560.0,-2.5,3.6961399864228337,0.06082340867135529,0.349999999999987,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939560.002001758,-2.5,3.6961402614627232,0.06082340043457746,0.35000027802190314,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939560.0040035155,-2.5,3.696140536502344,0.06082339219781845,0.3500005560438193,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939560.008007031,-2.5,3.6961410865809747,0.060823375724356074,0.3500011120876516,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939560.016014063,-2.5,3.6961421867349413,0.06082334277765776,0.35000222417531623,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939560.032028125,-2.5,3.6961443870304818,0.06082327688516327,0.3500044483506456,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939560.064056249,-2.5,3.6961487875699315,0.06082314510379223,0.35000889670130425,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939560.128112499,-2.5,3.6961575884426514,0.06082288155551979,0.3500177934026215,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939560.256224998,-2.5,3.6961751893621777,0.060822354516855706,0.350035586805256,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939560.512449996,-2.5,3.6962103879022283,0.060821300671001194,0.350071173610525,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939561.024899992,-2.5,3.6962807718231243,0.06081919390479595,0.350142347221063,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939562.049799983,-2.5,3.6964214873338666,0.060814984071233195,0.3502846944421391,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939564.099599967,-2.5,3.6967027114632507,0.06080657917436806,0.35056938888429123,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939568.199199934,-2.5,3.6972643513626164,0.060789828263706804,0.35113877776859553,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939576.398399868,-2.5,3.6983845473910297,0.0607565604406138,0.3522775555372041,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939584.597599802,-2.5,3.6995008413290993,0.06072360217230209,0.35341633330581257,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939600.99599967,-2.5,3.7017230666203242,0.060658601219786425,0.35569388884302966,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939617.394399538,-2.5,3.703932962461581,0.06059480397626746,0.35797144438024675,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939633.792799406,-2.5,3.706132465749635,0.06053219001124905,0.3602489999174638,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939650.191199274,-2.5,3.7083234230219606,0.06047074024002523,0.3625265554546809,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939682.98799901,-2.5,3.7126859965765187,0.06035126535624437,0.367081666529115,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939712.505118772,-2.5,3.716598947594727,0.06024755324631069,0.3711812664961057,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939742.022238534,-2.5,3.7205077337020573,0.06014736676576411,0.3752808664630965,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939771.539358296,-2.5,3.724418964523664,0.06005063006650564,0.3793804664300872,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939801.056478059,-2.5,3.7283378436194803,0.05995727445852212,0.383480066397078,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939830.573597821,-2.5,3.7322684932199888,0.059867236208870286,0.3875796663640687,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939860.090717584,-2.5,3.7362140952501535,0.059780455681456936,0.39167926633105943,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939889.607837346,-2.5,3.7401768243462565,0.0596968772868912,0.3957788662980502,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939920.0,-2.5,3.744276126055623,0.059614112515188444,0.39999999999998603,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939920.002165407,-2.5,3.7442764188253186,0.05961410673601226,0.4000003007509948,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939920.004330815,-2.5,3.7442767115951154,0.05961410095685278,0.4000006015020036,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939920.008661629,-2.5,3.7442772971350866,0.05961408939858366,0.4000012030040212,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939920.017323258,-2.5,3.7442784682161876,0.05961406628224572,0.40000240600805637,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939920.034646517,-2.5,3.74428081038337,0.059614020050370364,0.4000048120161267,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939920.069293032,-2.5,3.744285494736823,0.05961392758982328,0.40000962403226736,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939920.138586065,-2.5,3.7442948635201745,0.05961374268154307,0.40001924806454864,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939920.27717213,-2.5,3.744313601391964,0.05961337291623803,0.40003849612911124,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939920.554344259,-2.5,3.744351078355861,0.059612633590632166,0.40007699225823645,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939921.108688518,-2.5,3.7444260371643305,0.05961115575930108,0.40015398451648687,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939922.217377038,-2.5,3.744575974303931,0.05960820337506227,0.40030796903298765,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939924.4347540755,-2.5,3.7448759266669334,0.05960231171150541,0.4006159380659892,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939928.86950815,-2.5,3.7454761435626773,0.05959058073425359,0.4012318761319924,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939937.739016301,-2.5,3.746677822885275,0.059567327626463454,0.4024637522639988,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939955.478032602,-2.5,3.7490861098728328,0.059521652466492374,0.4049275045280116,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939973.217048903,-2.5,3.7515006461598204,0.059477077642772616,0.40739125679202437,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4939990.956065204,-2.5,3.7539210157341456,0.05943359403372492,0.40985500905603717,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940008.695081504,-2.5,3.756346710848158,0.059391192824791446,0.41231876132004996,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940044.173114106,-2.5,3.7612114026323713,0.05930960420279803,0.41724626584807545,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940079.651146708,-2.5,3.7660888047974757,0.0592322474195842,0.422173770376101,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940115.12917931,-2.5,3.7709718750698844,0.05915906256891247,0.4271012749041265,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940150.607211912,-2.5,3.7758524191300453,0.05908999436071863,0.43202877943215207,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940186.085244513,-2.5,3.7807213544244824,0.05902499182142335,0.4369562839601776,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940257.041309717,-2.5,3.79038638838352,0.05890699857716721,0.4468112930162287,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940280.0,-2.5,3.7934828425649147,0.05887220604072278,0.44999999999998647,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940280.002295797,-2.5,3.7934831512697698,0.05887220264363491,0.4500003188606701,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940280.0045915935,-2.5,3.793483459974431,0.05887219924656341,0.45000063772135374,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940280.009183188,-2.5,3.7934840773832104,0.05887219245246947,0.45000127544272095,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940280.018366375,-2.5,3.7934853121984484,0.05887217886447812,0.4500025508854554,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940280.036732751,-2.5,3.793487781819786,0.05887215168928122,0.4500051017709243,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940280.073465502,-2.5,3.793492721025526,0.05887209734203112,0.45001020354186216,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940280.146931003,-2.5,3.79350259928933,0.058871988660105366,0.4500204070837378,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940280.293862006,-2.5,3.793522355225628,0.05887177134655108,0.4500408141674891,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940280.587724012,-2.5,3.7935618647308744,0.05887133692062201,0.45008162833499177,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940281.175448024,-2.5,3.793640874254676,0.05887046887340942,0.45016325666999707,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940282.350896048,-2.5,3.793798855219355,0.05886873599698353,0.4503265133400077,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940284.701792097,-2.5,3.794114663730392,0.0588652831114798,0.4506530266800289,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940289.4035841925,-2.5,3.794745658422741,0.05885842877288213,0.4513060533600713,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940298.807168385,-2.5,3.7960050898263082,0.05884492553283333,0.45261210672015606,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940317.61433677,-2.5,3.7985131816844016,0.05881873851458862,0.45522421344032565,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940336.421505156,-2.5,3.8010058623358765,0.05879363995974018,0.45783632016049525,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940355.228673541,-2.5,3.8034819616855966,0.05876962506082484,0.4604484268806649,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940374.035841926,-2.5,3.8059403940766967,0.05874668923578232,0.4630605336008345,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940411.650178697,-2.5,3.8108002931989757,0.05870403766145763,0.4682847470411736,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940449.264515467,-2.5,3.815578691296576,0.05866565303237677,0.4735089604815128,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940486.878852237,-2.5,3.8202703462318928,0.05863150656430075,0.478733173921852,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940524.493189008,-2.5,3.824871601028268,0.0586015728780465,0.4839573873621911,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940562.107525778,-2.5,3.829380385414811,0.05857582989047322,0.4891816008025303,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940637.336199319,-2.5,3.838120219913871,0.05853684338890411,0.4996300276832087,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940640.0,-2.5,3.838423009001688,0.0585357672885321,0.49999999999998834,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940640.002390009,-2.5,3.83842328046548,0.05853576633236537,0.5000003319456957,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940640.004780018,-2.5,3.838423551928911,0.05853576537621538,0.5000006638914032,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940640.0095600365,-2.5,3.8384240948546964,0.058535763463965544,0.500001327782818,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940640.019120073,-2.5,3.838425180701952,0.058535759639666514,0.5000026555656477,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940640.038240146,-2.5,3.838427352379175,0.058535751991871214,0.5000053111313071,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940640.076480291,-2.5,3.8384316956644224,0.05853573669949133,0.5000106222626258,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940640.152960582,-2.5,3.8384403819581725,0.05853570612757457,0.5000212445252633,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940640.305921164,-2.5,3.8384577534386444,0.05853564503511281,0.5000424890505383,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940640.611842328,-2.5,3.838492491972256,0.05853552305567372,0.5000849781010883,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940641.2236846555,-2.5,3.838561951336433,0.05853527991871238,0.5001699562021883,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940642.447369312,-2.5,3.8387007993034103,0.05853479693229029,0.5003399124043884,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940644.894738623,-2.5,3.8389782126032324,0.058533844108127064,0.5006798248087884,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940649.789477247,-2.5,3.839531912029338,0.05853199104412761,0.5013596496175885,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940659.578954494,-2.5,3.840634830226248,0.058528495173096176,0.5027192992351885,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940679.157908987,-2.5,3.8428229861162997,0.05852234386129902,0.5054385984703889,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940718.315817974,-2.5,3.8471307865582434,0.05851339889409822,0.5108771969407895,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940757.473726961,-2.5,3.85135205038871,0.0585089250690556,0.5163157954111901,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940796.631635947,-2.5,3.855493664855737,0.05850891843591442,0.5217543938815907,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940835.789544934,-2.5,3.8595636149111843,0.05851337840345683,0.5271929923519914,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940914.105362908,-2.5,3.867525290416605,0.05853571248686193,0.5380701892927926,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4940984.589599085,-2.5,3.8745458914247033,0.058571151390914386,0.5478596665395137,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4941000.0,-2.5,3.8760698194688525,0.05858084312645851,0.5499999999999884,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
4941000.0024305135,-2.5,3.8760700596273376,0.05858084471017821,0.5500003375712765,323.90227104744645,323.7455550004112,323.8176909192914,6.032434457931085
