t_s,current_A,voltage_V,cell_heat_W,soc,cell_temperature_K,coolant_inlet_K,coolant_outlet_K,module_heat_removed_W
4896725.821897876,2.5,3.8533094944260973,0.0853270747038984,0.6864968698014046,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896731.643795754,2.5,3.8522630066801797,0.08529847325963617,0.68558644861592,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896743.287591508,2.5,3.8501450075407613,0.08524193771254913,0.6837656062449508,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896754.931387261,2.5,3.8479946221773975,0.08518628706078196,0.6819447638739816,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896766.575183014,2.5,3.8458133880887937,0.08513151553349606,0.6801239215030124,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896778.218978768,2.5,3.8436032717707,0.08507761748375965,0.6783030791320432,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896801.506570276,2.5,3.8391063707758786,0.08497241985597158,0.6746613943901048,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896824.794161783,2.5,3.8345275070739238,0.08487065141300525,0.6710197096481664,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896848.08175329,2.5,3.8298950851461457,0.08477227124287243,0.667378024906228,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896882.320657031,2.5,3.823052932919054,0.0846336977044108,0.6620237875092214,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896916.559560772,2.5,3.8162619145073995,0.08450224666438129,0.6566695501122148,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896950.798464513,2.5,3.8096073771470746,0.08437780801680184,0.6513153127152083,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4896985.037368255,2.5,3.8031494012570937,0.08426027881865204,0.6459610753182017,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897019.276271995,2.5,3.796918304000033,0.08414956293151084,0.6406068379211951,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.0,2.5,3.7864210849936946,0.08396968851001053,0.6311109364803345,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.0017743325,2.5,3.7864207877582534,0.08396968355860794,0.6311106590123559,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.003548666,2.5,3.7864204905233145,0.08396967860722303,0.6311103815443772,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.007097332,2.5,3.786419896054944,0.08396966870450621,0.6311098266084197,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.014194663,2.5,3.7864187071242954,0.0839696488992846,0.631108716736505,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.028389326,2.5,3.7864163292872997,0.08396960928968952,0.6311064969926756,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.056778652,2.5,3.7864115737107134,0.08396953007389175,0.6311020575050168,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.113557303,2.5,3.786402062947045,0.08396937165586556,0.6310931785296993,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.227114608,2.5,3.7863830429773695,0.0839690548740892,0.6310754205790641,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.454229215,2.5,3.786345009264278,0.08396842152763113,0.6310399046777935,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897080.90845843,2.5,3.786268966708319,0.08396715570301588,0.6309688728752526,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897081.81691686,2.5,3.7861169807968924,0.08396462752637131,0.6308268092701708,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897083.63383372,2.5,3.785813403522199,0.08395958505849126,0.630542682060007,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897087.26766744,2.5,3.785207808979685,0.0839495556250435,0.6299744276396794,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897094.5353348795,2.5,3.784002712201332,0.08392971845520138,0.6288379187990243,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897109.07066976,2.5,3.7816156775827423,0.0838909284442124,0.6265649011177142,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897123.6060046395,2.5,3.7792571915898505,0.083853312937802,0.6242918834364041,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897138.14133952,2.5,3.776924415367058,0.08381686658130805,0.6220188657550939,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897152.6766743995,2.5,3.774614532929493,0.08378158419999295,0.6197458480737839,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897181.7473441595,2.5,3.770052666296984,0.08371449151305502,0.6151998127111635,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897210.8180139195,2.5,3.7655514243884887,0.08365199694177006,0.6106537773485432,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897239.8886836795,2.5,3.7610935141062845,0.08359406527684601,0.606107741985923,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897298.030023199,2.5,3.7522557045166365,0.08349176258812141,0.5970156712606824,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897347.312401543,2.5,3.7448056006510466,0.08341906686537555,0.5893089539211759,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897396.594779888,2.5,3.737375672992974,0.08335910763790473,0.5816022365816693,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897440.0,2.5,3.7308515956615373,0.08331676844313061,0.5748145819737789,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897440.001955003,2.5,3.7308513023945324,0.08331676675604491,0.5748142762529663,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897440.003910004,2.5,3.7308510091275924,0.08331676506897898,0.5748139705321537,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897440.007820008,2.5,3.7308504225938877,0.08331676169490644,0.5748133590905284,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897440.015640017,2.5,3.730849249527226,0.08331675494699863,0.574812136207278,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897440.031280034,2.5,3.7308469033968827,0.08331674145213211,0.5748096904407772,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897440.0625600675,2.5,3.730842211148176,0.08331671446619539,0.5748047989077755,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897440.125120136,2.5,3.7308328266987343,0.08331666050950681,0.5747950158417721,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897440.250240272,2.5,3.7308140579919575,0.08331655265686877,0.5747754497097654,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897440.500480543,2.5,3.730776521348137,0.08331633719454518,0.5747363174457518,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897441.000961087,2.5,3.7307014511501246,0.08331590724167424,0.5746580529177248,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897442.001922173,2.5,3.7305513231977065,0.08331505122277334,0.5745015238616704,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897444.003844347,2.5,3.7302511177532187,0.08331335473023002,0.5741884657495621,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897448.007688693,2.5,3.729650914275306,0.08331002390950124,0.5735623495253451,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897456.015377386,2.5,3.7284513827977808,0.0833036107946957,0.5723101170769114,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897472.030754772,2.5,3.726056207384709,0.08329177766739705,0.5698056521800439,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897504.061509543,2.5,3.721284749226476,0.08327207645529515,0.5647967223863087,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897536.092264315,2.5,3.7165454808785743,0.08325764960864646,0.5597877925925736,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897568.123019087,2.5,3.711847216127365,0.08324848519903433,0.5547788627988385,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897600.153773859,2.5,3.7071988750898512,0.0832445745149666,0.5497699330051034,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897664.215283402,2.5,3.69808599042809,0.08325249511639085,0.5397520734176331,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897728.276792946,2.5,3.6892669961316655,0.08328140499992219,0.5297342138301631,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897792.338302489,2.5,3.6807854269622244,0.08333134826213799,0.5197163542426928,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897800.0,2.5,3.6797949679178505,0.08333873358535446,0.5185182274672218,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897800.002017995,2.5,3.67979470773079,0.08333873557037115,0.5185179118955825,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897800.004035991,2.5,3.6797944475440905,0.08333873755540884,0.5185175963239432,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897800.008071982,2.5,3.679793927171773,0.08333874152554714,0.5185169651806648,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897800.016143964,2.5,3.679792886431482,0.0833387494660754,0.5185157028941079,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897800.032287928,2.5,3.679790804968259,0.0833387653481388,0.518513178320994,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897800.064575856,2.5,3.679786642111273,0.08333879711629281,0.5185081291747663,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897800.129151712,2.5,3.679778316675133,0.0833388606687099,0.5184980308823108,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897800.258303424,2.5,3.679761666914249,0.08333898783798045,0.5184778342973998,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897800.516606849,2.5,3.6797283718383844,0.08333924243427088,0.5184374411275778,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897801.033213696,2.5,3.679661799472815,0.08333975265787794,0.5183566547879338,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897802.066427393,2.5,3.6795287259063096,0.08334077722942908,0.5181950821086458,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897804.132854787,2.5,3.6792628635870885,0.08334284287175057,0.5178719367500699,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897808.2657095725,2.5,3.678732279376462,0.08334704016841797,0.517225646032918,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897816.531419145,2.5,3.677675680943326,0.0833556989339073,0.5159330645986142,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897833.062838291,2.5,3.6755808127695198,0.08337407419205604,0.5133479017300066,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897866.125676581,2.5,3.6714645086862983,0.08341506466549953,0.5081775759927913,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897899.1885148715,2.5,3.66744564052576,0.08346172762264083,0.503007250255576,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897932.251353162,2.5,3.663522584620856,0.08351408937711226,0.49783692451836087,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4897965.314191453,2.5,3.6596926476012634,0.08357217996610788,0.4926665987811456,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898031.439868034,2.5,3.652296896226594,0.0837056865386963,0.48232594730671513,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898097.565544615,2.5,3.645220792714105,0.083862563996575,0.47198529583228466,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898160.0,2.5,3.6387915632070005,0.08403247628291828,0.46222187296066597,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898160.001993865,2.5,3.6387913613283525,0.08403248205105253,0.4622215611625527,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898160.00398773,2.5,3.6387911594499056,0.08403248781920876,0.46222124936443937,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898160.007975459,2.5,3.6387907556936256,0.0840324993555871,0.46222062576821277,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898160.015950918,2.5,3.638789948183527,0.08403252242860745,0.46221937857575957,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898160.031901837,2.5,3.6387883331731548,0.0840325685757027,0.4622168841908532,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898160.063803675,2.5,3.638785103191718,0.08403266087411149,0.4622118954210405,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898160.127607348,2.5,3.63877864338607,0.08403284548780234,0.46220191788141507,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898160.255214697,2.5,3.6387657244035005,0.08403321478267863,0.46218196280216417,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898160.510429394,2.5,3.6387398889519047,0.0840339536424215,0.46214205264366237,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898161.020858788,2.5,3.638688228092172,0.08403543244196429,0.4620622323266588,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898162.041717577,2.5,3.6385849464604623,0.08403839436204627,0.4619025916926516,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898164.083435153,2.5,3.638378542858977,0.08404433549235352,0.46158331042463724,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898168.166870305,2.5,3.6379663687816683,0.08405628696300874,0.4609447478886085,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898176.333740612,2.5,3.637144508810303,0.08408046714352392,0.4596676228165511,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898192.667481223,2.5,3.635510384856517,0.08412993970678184,0.45711337267243624,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898225.334962446,2.5,3.6322776347971955,0.08423336046342765,0.45200487238420656,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898290.669924892,2.5,3.6259305904014174,0.08445833308950727,0.4417878718077472,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898356.004887338,2.5,3.6196955969602786,0.08470795610526102,0.43157087123128784,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898421.339849783,2.5,3.613515833140397,0.08498286519486978,0.42135387065482843,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898486.674812229,2.5,3.6073320774531528,0.08528377458403978,0.4111368700783691,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898520.0,2.5,3.6041564591796127,0.08544752528602084,0.40592551845410957,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
4898520.001903283,2.5,3.604156277157439,0.08544753483944663,0.4059252208210181,316.62166689813046,316.3970860003568,316.50049214380044,8.643927055897075
